"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"828",45505,2020-12-19 23:52:01,-45.76451,170.53563,272.85,172.2,29.5,4,5.99916666666667,3.00222222222222,4.2364453954678,5.21195779508164,0.706172312065753,1.73603331442394
"829",45505,2020-12-20 02:52:09,-45.78199,170.59781,411.94,1.7,27.5,5,3.00222222222222,2.99833333333333,5.21195779508164,1.15798892988579,1.73603331442394,0.386210871557238
"830",45505,2020-12-20 05:52:03,-45.77353,170.58912,279.75,1.7,27,7,2.99833333333333,3.00138888888889,1.15798892988579,0.452825541685532,0.386210871557238,0.150871999080788
"831",45505,2020-12-20 08:52:08,-45.77703,170.5921,320.28,1.3,24,7,3.00138888888889,5.99972222222222,0.452825541685532,1.46899562018263,0.150871999080788,0.244843938731306
"832",45505,2020-12-20 14:52:07,-45.7873,170.58021,335.63,1.6,34,5,5.99972222222222,2.99833333333333,1.46899562018263,1.37239547866136,0.244843938731306,0.457719448136084
"833",45505,2020-12-20 17:52:01,-45.77898,170.59325,358.27,1.8,23.5,6,2.99833333333333,3.00138888888889,1.37239547866136,1.31652325305588,0.457719448136084,0.438638011198628
"834",45505,2020-12-20 20:52:06,-45.78831,170.58282,358.41,2,25.5,4,3.00138888888889,3,1.31652325305588,0.42680603335487,0.438638011198628,0.142268677784957
"835",45505,2020-12-20 23:52:06,-45.79215,170.58283,346.7,1.6,25,6,3,2.99944444444444,0.42680603335487,2.26145370169804,0.142268677784957,0.753957522329407
"836",45505,2020-12-21 02:52:04,-45.77612,170.60074,306.06,1.7,30.5,6,2.99944444444444,3,2.26145370169804,0.02138046962291,0.753957522329407,0.00712682320763666
"837",45505,2020-12-21 05:52:04,-45.77604,170.60049,313.88,6.3,24.5,5,3,2.99944444444444,0.02138046962291,0.880867399902657,0.00712682320763666,0.2936768512363
"838",45505,2020-12-21 08:52:02,-45.77784,170.58946,313.95,4.8,26,5,2.99944444444444,8.99944444444444,0.880867399902657,0.446954451791511,0.2936768512363,0.0496646714750737
"839",45505,2020-12-21 17:52:00,-45.77685,170.59503,313.97,1.9,23,4,8.99944444444444,2.99861111111111,0.446954451791511,0.1890047985932,0.0496646714750737,0.0630307804479409
"840",45505,2020-12-21 20:51:55,-45.77823,170.59361,404.21,6.7,28.5,6,2.99861111111111,6.00111111111111,0.1890047985932,0.137639518052134,0.0630307804479409,0.0229356723286281
"841",45505,2020-12-22 02:51:59,-45.77752,170.59506,294.72,1.8,28.5,5,6.00111111111111,3,0.137639518052134,2.01742353021998,0.0229356723286281,0.672474510073326
"842",45505,2020-12-22 05:51:59,-45.79566,170.59416,295.04,21.8,30.5,4,3,2.99861111111111,2.01742353021998,2.51758727587262,0.672474510073326,0.839584455131211
"843",45505,2020-12-22 08:51:54,-45.77318,170.59019,253.04,1.2,27,7,2.99861111111111,3,2.51758727587262,0.03065797613048,0.839584455131211,0.0102193253768267
"844",45505,2020-12-22 11:51:54,-45.77314,170.5898,274.1,1.1,31,7,3,3.00138888888889,0.03065797613048,0.0321977730100755,0.0102193253768267,0.0107276245105296
"845",45505,2020-12-22 14:51:59,-45.77287,170.58965,274.1,8.6,33.5,4,3.00138888888889,2.99944444444444,0.0321977730100755,0.303500678928597,0.0107276245105296,0.101185631056024
"846",45505,2020-12-22 17:51:57,-45.77316,170.58577,274.11,31.4,29.5,4,2.99944444444444,2.99888888888889,0.303500678928597,2.44838571763388,0.101185631056024,0.816430954379583
"847",45505,2020-12-22 20:51:53,-45.79443,170.59396,459.17,2.9,29,6,2.99888888888889,2.99944444444444,2.44838571763388,2.44735095720378,0.816430954379583,0.815934751429303
"848",45505,2020-12-22 23:51:51,-45.77277,170.59962,294.47,1.5,32,7,2.99944444444444,6,2.44735095720378,1.0056687297883,0.815934751429303,0.167611454964716
"849",45505,2020-12-23 05:51:51,-45.77785,170.58892,333.37,1.3,28,6,6,2.99972222222222,1.0056687297883,0.470435156546201,0.167611454964716,0.156826239796863
"850",45505,2020-12-23 08:51:50,-45.77362,170.58913,275.93,3.7,29.5,7,2.99972222222222,3,0.470435156546201,0.00893784987121666,0.156826239796863,0.00297928329040555
"851",45505,2020-12-23 11:51:50,-45.77357,170.58904,271.72,1.2,31,6,3,3.00138888888889,0.00893784987121666,0.0191184922997261,0.00297928329040555,0.00636988174724795
"852",45505,2020-12-23 14:51:55,-45.77367,170.58884,271.72,3.9,31.5,4,3.00138888888889,5.99944444444444,0.0191184922997261,1.90133782164803,0.00636988174724795,0.316918981291458
"853",45505,2020-12-23 20:51:53,-45.78963,170.59764,501.67,3.7,29.5,5,5.99944444444444,2.99972222222222,1.90133782164803,0.78068026149094,0.316918981291458,0.260250851131344
"854",45505,2020-12-23 23:51:52,-45.78265,170.59652,428.83,20.5,29.5,5,2.99972222222222,6,0.78068026149094,0.943027273883351,0.260250851131344,0.157171212313892
"855",45505,2020-12-24 05:51:52,-45.78032,170.58486,339.61,2.3,31,7,6,2.99805555555556,0.943027273883351,1.3180086247084,0.157171212313892,0.43962114786901
"856",45505,2020-12-24 08:51:45,-45.77616,170.60073,303.23,1.7,24.5,6,2.99805555555556,3.00166666666667,1.3180086247084,1.03444140331305,0.43962114786901,0.344622344246435
"857",45505,2020-12-24 11:51:51,-45.77773,170.58762,316.85,2,28,6,3.00166666666667,3,1.03444140331305,0.0134280307822277,0.344622344246435,0.00447601026074257
"858",45505,2020-12-24 14:51:51,-45.77785,170.5876,316.85,4.9,31.5,3,3,2.99777777777778,0.0134280307822277,0.515564948083752,0.00447601026074257,0.171982377047953
"859",45505,2020-12-24 17:51:43,-45.77334,170.58915,277.16,1.8,24,7,2.99777777777778,3.00138888888889,0.515564948083752,1.70743153800186,0.171982377047953,0.568880475410154
"860",45505,2020-12-24 20:51:48,-45.78561,170.57594,277.39,67.8,30,4,3.00138888888889,3.00027777777778,1.70743153800186,1.92180720628242,0.568880475410154,0.640543092548535
"861",45505,2020-12-24 23:51:49,-45.78329,170.60043,277.32,9.9,29.5,3,3.00027777777778,2.99805555555556,1.92180720628242,0.842078423966002,0.640543092548535,0.280874856506774
"862",45505,2020-12-25 02:51:42,-45.77572,170.59999,294.99,2,25,6,2.99805555555556,3.00083333333333,0.842078423966002,2.21296131442329,0.280874856506774,0.737448924550942
"863",45505,2020-12-25 05:51:45,-45.79,170.58016,306.76,8.5,29,5,3.00083333333333,3.00027777777778,2.21296131442329,1.51635998762624,0.737448924550942,0.505406532307606
"864",45505,2020-12-25 08:51:46,-45.77789,170.58914,326.4,2.2,24.5,5,3.00027777777778,8.99805555555556,1.51635998762624,0.515609630924226,0.505406532307606,0.0573023391265771
"865",45505,2020-12-25 17:51:39,-45.77328,170.58988,284.49,1.3,23,6,8.99805555555556,3.00166666666667,0.515609630924226,2.73459013497814,0.0573023391265771,0.911023920592383
"866",45505,2020-12-25 20:51:45,-45.79785,170.58805,435.62,5,30,6,3.00166666666667,3,2.73459013497814,2.92325777699216,0.911023920592383,0.974419258997386
"867",45505,2020-12-25 23:51:45,-45.77413,170.60429,436.29,11.1,29.5,3,3,2.99972222222222,2.92325777699216,0.94759134675845,0.974419258997386,0.315893031607595
"868",45505,2020-12-26 02:51:44,-45.78185,170.59912,435.92,2.7,29.5,4,2.99972222222222,2.99972222222222,0.94759134675845,0.574581887583722,0.315893031607595,0.191545031512307
"869",45505,2020-12-26 05:51:43,-45.77863,170.59334,435.99,5.2,26,4,2.99972222222222,2.99805555555556,0.574581887583722,1.47898809862028,0.191545031512307,0.493315774579172
"870",45505,2020-12-26 08:51:36,-45.77586,170.57474,227.05,1.6,22,7,2.99805555555556,3.00194444444444,1.47898809862028,0.0976724307126297,0.493315774579172,0.0325363885042534
"871",45505,2020-12-26 11:51:43,-45.77658,170.57546,227.05,3.5,31,3,3.00194444444444,2.99777777777778,0.0976724307126297,0.0255756269997895,0.0325363885042534,0.00853152865078225
"872",45505,2020-12-26 14:51:35,-45.77635,170.57545,239,1.7,28,7,2.99777777777778,3.00138888888889,0.0255756269997895,2.03023450405308,0.00853152865078225,0.676431671873307
"873",45505,2020-12-26 17:51:40,-45.78884,170.5945,468.1,4.2,26.5,5,3.00138888888889,3.00027777777778,2.03023450405308,0.820000121696612,0.676431671873307,0.273308067596315
"874",45505,2020-12-26 20:51:41,-45.78195,170.59827,468.12,9.2,29.5,5,3.00027777777778,8.99944444444444,0.820000121696612,0.0211757722790001,0.273308067596315,0.00235300883401446
"875",45505,2020-12-27 05:51:39,-45.78186,170.59851,355.25,9.1,28,6,8.99944444444444,2.99805555555556,0.0211757722790001,0.694960008843193,0.00235300883401446,0.231803579341749
"876",45505,2020-12-27 08:51:32,-45.778,170.59148,351.27,1.1,24,7,2.99805555555556,9.00111111111111,0.694960008843193,2.04564203882457,0.231803579341749,0.227265502399965
"877",45505,2020-12-27 17:51:36,-45.79542,170.59997,352.19,3.2,24,5,9.00111111111111,2.99916666666667,2.04564203882457,2.153513206159,0.227265502399965,0.718037190161378
"878",45505,2020-12-27 20:51:33,-45.77605,170.59932,264.87,1.3,28,8,2.99916666666667,6.00083333333333,2.153513206159,0.822792992074943,0.718037190161378,0.137113121856677
"879",45505,2020-12-28 02:51:36,-45.77499,170.58885,264.92,18.2,29.5,3,6.00083333333333,2.99972222222222,0.822792992074943,0.35482476073924,0.137113121856677,0.118285872642028
"880",45505,2020-12-28 05:51:35,-45.778,170.58733,339.73,4.8,27,5,2.99972222222222,3,0.35482476073924,1.12180139343691,0.118285872642028,0.373933797812302
"881",45505,2020-12-28 08:51:35,-45.78062,170.60126,378.47,1.7,25.5,6,3,2.99833333333333,1.12180139343691,1.78619542223513,0.373933797812302,0.595729434875529
"882",45505,2020-12-28 11:51:29,-45.78724,170.58033,329.97,4.1,32.5,6,2.99833333333333,3.00111111111111,1.78619542223513,0.0245911499892567,0.595729434875529,0.00819401517598336
"883",45505,2020-12-28 14:51:33,-45.78717,170.58063,329.97,5.2,27.5,4,3.00111111111111,3,0.0245911499892567,1.09472457329559,0.00819401517598336,0.364908191098529
"884",45505,2020-12-28 17:51:33,-45.79603,170.58678,330.06,6.2,28,3,3,3,1.09472457329559,1.91557273734162,0.364908191098529,0.638524245780541
"885",45505,2020-12-28 20:51:33,-45.78238,170.60182,413.46,11.2,33,6,3,2.99972222222222,1.91557273734162,0.555205495131035,0.638524245780541,0.185085635935895
"886",45505,2020-12-28 23:51:32,-45.77745,170.60067,413.49,10.3,34,4,2.99972222222222,5.99972222222222,0.555205495131035,0.549727421381815,0.185085635935895,0.0916254788172848
"887",45505,2020-12-29 05:51:31,-45.78221,170.60259,413.19,3.2,28.5,5,5.99972222222222,2.99805555555556,0.549727421381815,2.24972617103795,0.0916254788172848,0.750395090867844
"888",45505,2020-12-29 08:51:24,-45.77606,170.57503,226.91,1.7,24.5,7,2.99805555555556,3.00166666666667,2.24972617103795,0.159261527448241,0.750395090867844,0.0530576993164602
"889",45505,2020-12-29 11:51:30,-45.77469,170.57563,226.91,20.3,32,4,3.00166666666667,5.99777777777778,0.159261527448241,1.09925215621372,0.0530576993164602,0.183276572914478
"890",45505,2020-12-29 17:51:22,-45.78297,170.58336,405.92,1.1,27,7,5.99777777777778,3.00138888888889,1.09925215621372,0.254323102016728,0.183276572914478,0.0847351381083037
"891",45505,2020-12-29 20:51:27,-45.78161,170.58599,47,20.9,30,5,3.00138888888889,6,0.254323102016728,0.806530028002307,0.0847351381083037,0.134421671333718
"892",45505,2020-12-30 02:51:27,-45.7806,170.57572,405.95,8.4,33,4,6,2.99944444444444,0.806530028002307,1.78846994821584,0.134421671333718,0.596267069232915
"893",45505,2020-12-30 05:51:25,-45.78192,170.59864,395.28,1.2,30.5,7,2.99944444444444,2.99861111111111,1.78846994821584,1.11543511191064,0.596267069232915,0.37198391874741
"894",45505,2020-12-30 08:51:20,-45.77855,170.58513,365.74,3.2,28,6,2.99861111111111,6.00083333333333,1.11543511191064,0.825075534597053,0.37198391874741,0.137493492781067
"895",45505,2020-12-30 14:51:23,-45.78547,170.58129,389.05,2.8,31.5,6,6.00083333333333,3.00055555555556,0.825075534597053,1.43535925206907,0.137493492781067,0.478364498004875
"896",45505,2020-12-30 17:51:25,-45.77677,170.59493,274.73,2.7,26.5,5,3.00055555555556,2.99944444444444,1.43535925206907,2.60112329766489,0.478364498004875,0.86720169212758
"897",45505,2020-12-30 20:51:23,-45.79833,170.58192,275.26,22.5,25.5,4,2.99944444444444,3,2.60112329766489,2.28774901269849,0.86720169212758,0.762583004232831
"898",45505,2020-12-30 23:51:23,-45.78048,170.59657,379.81,5.4,26,6,3,2.99972222222222,2.28774901269849,2.03729872184428,0.762583004232831,0.679162459360998
"899",45505,2020-12-31 02:51:22,-45.784,170.57086,336.86,1.4,30.5,5,2.99972222222222,2.99861111111111,2.03729872184428,2.6875422296746,0.679162459360998,0.896262346162906
"900",45505,2020-12-31 05:51:17,-45.77559,170.60326,298.51,9.3,29,6,2.99861111111111,3.00111111111111,2.6875422296746,1.06319669928361,0.896262346162906,0.35426768950583
"901",45505,2020-12-31 08:51:21,-45.77558,170.58959,298.59,38.4,31,4,3.00111111111111,6,1.06319669928361,0.250842966291843,0.35426768950583,0.0418071610486405
"902",45505,2020-12-31 14:51:21,-45.77446,170.59239,274.14,4.8,33,6,6,5.99861111111111,0.250842966291843,0.269370583401921,0.0418071610486405,0.0449054920234737
"903",45505,2020-12-31 20:51:16,-45.77377,170.58907,273.9,2.1,23,5,5.99861111111111,8.99888888888889,0.269370583401921,1.52382195153681,0.0449054920234737,0.16933445565911
"904",45505,2021-01-01 05:51:12,-45.78312,170.6034,462.51,1.4,24,6,8.99888888888889,2.99972222222222,1.52382195153681,1.25469686471111,0.16933445565911,0.418271017034909
"905",45505,2021-01-01 08:51:11,-45.77792,170.58908,327.48,1.4,24.5,7,2.99972222222222,9.00111111111111,1.25469686471111,0.501949237199543,0.418271017034909,0.0557652528674964
"906",45505,2021-01-01 17:51:15,-45.77669,170.59529,271.65,1.1,22.5,7,9.00111111111111,3.00027777777778,0.501949237199543,1.46140747119991,0.0557652528674964,0.487090722740457
"907",45505,2021-01-01 20:51:16,-45.78971,170.59267,271.81,11.8,25.5,3,3.00027777777778,2.99972222222222,1.46140747119991,1.54560907505251,0.487090722740457,0.515250733418747
"908",45505,2021-01-01 23:51:15,-45.77689,170.60037,271.66,5.7,26.5,3,2.99972222222222,2.99972222222222,1.54560907505251,0.869177480184415,0.515250733418747,0.289752655677738
"909",45505,2021-01-02 02:51:14,-45.77806,170.58932,294.55,1.5,24,6,2.99972222222222,2.99861111111111,0.869177480184415,1.01900560884211,0.289752655677738,0.339825863069161
"910",45505,2021-01-02 05:51:09,-45.77342,170.60062,274.79,1.6,26.5,7,2.99861111111111,3.00111111111111,1.01900560884211,1.06041372178889,0.339825863069161,0.353340373791189
"911",45505,2021-01-02 08:51:13,-45.77791,170.58859,274.88,4.4,24,4,3.00111111111111,2.99805555555556,1.06041372178889,0.199357451782358,0.353340373791189,0.0664955829163799
"912",45505,2021-01-02 11:51:06,-45.77728,170.59099,328.3,1.3,26,7,2.99805555555556,3.00055555555556,0.199357451782358,0.00330353102216101,0.0664955829163799,0.00110097312347525
"913",45505,2021-01-02 14:51:08,-45.77727,170.59103,329.32,1.9,25,7,3.00055555555556,2.99916666666667,0.00330353102216101,0.755612783254667,0.00110097312347525,0.251940911338038
"914",45505,2021-01-02 17:51:05,-45.78197,170.58401,405.97,0.9,26.5,8,2.99916666666667,3.00166666666667,0.755612783254667,0.475816905928669,0.251940911338038,0.158517569992894
"915",45505,2021-01-02 20:51:11,-45.77797,170.58619,405.99,69,32,4,3.00166666666667,3,0.475816905928669,1.31707116933723,0.158517569992894,0.439023723112409
"916",45505,2021-01-02 23:51:11,-45.78851,170.59393,406.06,7.1,31.5,4,3,5.99972222222222,1.31707116933723,0.84369494372054,0.439023723112409,0.140622334246675
"917",45505,2021-01-03 05:51:10,-45.78234,170.58761,405.98,48.9,27.5,3,5.99972222222222,2.99805555555556,0.84369494372054,1.29772673815032,0.140622334246675,0.432856134285292
"918",45505,2021-01-03 08:51:03,-45.7728,170.59723,267.01,1.7,23.5,7,2.99805555555556,2.99972222222222,1.29772673815032,0.779192847596679,0.432856134285292,0.259755000587836
"919",45505,2021-01-03 11:51:02,-45.77776,170.59015,345.94,1.3,33.5,7,2.99972222222222,6.00166666666667,0.779192847596679,1.5104579126661,0.259755000587836,0.2516730762565
"920",45505,2021-01-03 17:51:08,-45.78866,170.60175,346.12,3.7,24.5,3,6.00166666666667,2.99805555555556,1.5104579126661,2.27379386236801,0.2516730762565,0.758422857826819
"921",45505,2021-01-03 20:51:01,-45.78516,170.57294,307.46,1.6,26.5,7,2.99805555555556,9.00027777777778,2.27379386236801,1.15291379854784,0.758422857826819,0.128097579542984
"922",45505,2021-01-04 05:51:02,-45.77547,170.57823,257.59,3.1,25,7,9.00027777777778,3,1.15291379854784,0.918368771760883,0.128097579542984,0.306122923920294
"923",45505,2021-01-04 08:51:02,-45.77819,170.58938,339.72,6.7,26.5,6,3,3.00083333333333,0.918368771760883,0.0710914417639391,0.306122923920294,0.0236905665417181
"924",45505,2021-01-04 11:51:05,-45.77772,170.59,339.72,2.4,33.5,3,3.00083333333333,5.99805555555556,0.0710914417639391,0.65230881486333,0.0236905665417181,0.108753379961468
"925",45505,2021-01-04 17:50:58,-45.78126,170.59669,426.47,2,24,6,5.99805555555556,5.99944444444444,0.65230881486333,0.633310178375634,0.108753379961468,0.10556147060618
"926",45505,2021-01-04 23:50:56,-45.77617,170.60035,295.79,6.1,28.5,6,5.99944444444444,3.00111111111111,0.633310178375634,2.03549343974544,0.10556147060618,0.678246610800036
"927",45505,2021-01-05 02:51:00,-45.78995,170.58311,371.71,1.3,32.5,6,3.00111111111111,3.00027777777778,2.03549343974544,1.38916267605174,0.678246610800036,0.463011353928918
"928",45505,2021-01-05 05:51:01,-45.77801,170.58839,371.86,6.3,25,4,3.00027777777778,2.99805555555556,1.38916267605174,0.5455925889642,0.463011353928918,0.181982147713437
"929",45505,2021-01-05 08:50:54,-45.7732,170.58979,267.38,1.5,26.5,7,2.99805555555556,3.00027777777778,0.5455925889642,0.514681408862921,0.181982147713437,0.171544585863023
"930",45505,2021-01-05 11:50:55,-45.77783,170.5899,351.54,1.4,32.5,6,3.00027777777778,2.99972222222222,0.514681408862921,0.00471012555508692,0.171544585863023,0.00157018723940299
"931",45505,2021-01-05 14:50:54,-45.77779,170.58992,369.31,1.3,32,7,2.99972222222222,6.00138888888889,0.00471012555508692,0.800877256446216,0.00157018723940299,0.133448651849404
"932",45505,2021-01-05 20:50:59,-45.7817,170.58127,369.33,8.1,28.5,5,6.00138888888889,2.99916666666667,0.800877256446216,1.11363475723599,0.133448651849404,0.371314728725532
"933",45505,2021-01-05 23:50:56,-45.77632,170.59335,368.49,7.1,30,5,2.99916666666667,3.00055555555556,1.11363475723599,0.566215235685407,0.371314728725532,0.18870346680869
"934",45505,2021-01-06 02:50:58,-45.77365,170.59955,271.23,1.4,26.5,6,3.00055555555556,2.99944444444444,0.566215235685407,1.97907528645185,0.18870346680869,0.659813949919121
"935",45505,2021-01-06 05:50:56,-45.78972,170.58859,271.54,13.4,26.5,4,2.99944444444444,3.00027777777778,1.97907528645185,0.777552803991592,0.659813949919121,0.259160271675746
"936",45505,2021-01-06 08:50:57,-45.78557,170.58054,271.54,12.5,27.5,4,3.00027777777778,2.99972222222222,0.777552803991592,0.197847609403957,0.259160271675746,0.0659553101078104
"937",45505,2021-01-06 11:50:56,-45.78734,170.58027,308.66,1.5,32.5,5,2.99972222222222,2.99944444444444,0.197847609403957,0.0980451117452961,0.0659553101078104,0.0326877572034697
"938",45505,2021-01-06 14:50:54,-45.78676,170.58122,308.66,46.9,29.5,4,2.99944444444444,3.00027777777778,0.0980451117452961,1.8341977124613,0.0326877572034697,0.611342631687871
"939",45505,2021-01-06 17:50:55,-45.78367,170.60439,468.46,1.4,29.5,6,3.00027777777778,2.99972222222222,1.8341977124613,1.45387995041715,0.611342631687871,0.484671527132302
"940",45505,2021-01-06 20:50:54,-45.77764,170.5878,328.23,1.7,32,7,2.99972222222222,6,1.45387995041715,1.02447870081361,0.484671527132302,0.170746450135602
"941",45505,2021-01-07 02:50:54,-45.77607,170.60078,328.32,1.7,31.5,4,6,2.99972222222222,1.02447870081361,0.492261459510099,0.170746450135602,0.164102347831869
"942",45505,2021-01-07 05:50:53,-45.77631,170.59446,328.25,13,29,5,2.99972222222222,3,0.492261459510099,0.499439016480103,0.164102347831869,0.166479672160034
"943",45505,2021-01-07 08:50:53,-45.77872,170.58904,362.61,7.7,28.5,6,3,2.99888888888889,0.499439016480103,0.156267428004894,0.166479672160034,0.0521084420912947
"944",45505,2021-01-07 11:50:49,-45.77766,170.58772,346.9,1.1,29.5,7,2.99888888888889,6,0.156267428004894,0.431339395750802,0.0521084420912947,0.0718898992918003
"945",45505,2021-01-07 17:50:49,-45.78138,170.58614,361.26,1.3,29,6,6,3.00055555555556,0.431339395750802,1.21212581908384,0.0718898992918003,0.403967130966658
"946",45505,2021-01-07 20:50:51,-45.79001,170.59567,361.38,4.3,28,3,3.00055555555556,2.99944444444444,1.21212581908384,1.66387908207031,0.403967130966658,0.554729088299049
"947",45505,2021-01-07 23:50:49,-45.78601,170.57505,361.34,5.8,31,4,2.99944444444444,3,1.66387908207031,1.99995221756849,0.554729088299049,0.666650739189498
"948",45505,2021-01-08 02:50:49,-45.77853,170.59844,361.34,7.7,31,4,3,2.99972222222222,1.99995221756849,1.22741173630036,0.666650739189498,0.409175132019751
"949",45505,2021-01-08 05:50:48,-45.78807,170.59049,361.32,140.3,26.5,4,2.99972222222222,2.99944444444444,1.22741173630036,1.10107660113363,0.409175132019751,0.36709351399158
"950",45505,2021-01-08 08:50:46,-45.77821,170.58912,346.53,5.9,26.5,5,2.99944444444444,2.99861111111111,1.10107660113363,0.12654037494004,0.36709351399158,0.0421996618605042
"951",45505,2021-01-08 11:50:41,-45.77768,170.59056,343.42,1.3,31.5,7,2.99861111111111,3.0025,0.12654037494004,0.00330350958032737,0.0421996618605042,0.0011002529826236
"952",45505,2021-01-08 14:50:50,-45.77769,170.59052,335.68,1.9,33.5,5,3.0025,2.99722222222222,0.00330350958032737,0.493656524680765,0.0011002529826236,0.164704679226205
"953",45505,2021-01-08 17:50:40,-45.77345,170.58863,295.31,5,25.5,7,2.99722222222222,3.00055555555556,0.493656524680765,0.364067077687758,0.164704679226205,0.121333223447133
"954",45505,2021-01-08 20:50:42,-45.77578,170.59192,297.46,1.2,27.5,7,3.00055555555556,3.00111111111111,0.364067077687758,0.58190102665889,0.121333223447133,0.193895195850796
"955",45505,2021-01-08 23:50:46,-45.77446,170.59916,220.97,3.7,31.5,5,3.00111111111111,2.99916666666667,0.58190102665889,0.329818466048518,0.193895195850796,0.109970035915038
"956",45505,2021-01-09 02:50:43,-45.77507,170.59501,220.98,2.1,32,4,2.99916666666667,3.00027777777778,0.329818466048518,1.37151870637075,0.109970035915038,0.457130575218472
"957",45505,2021-01-09 05:50:44,-45.78112,170.57964,336.57,33.9,28.5,5,3.00027777777778,3,1.37151870637075,1.84597412836559,0.457130575218472,0.615324709455197
"958",45505,2021-01-09 08:50:44,-45.77334,170.60061,289.5,5.2,29.5,5,3,2.99972222222222,1.84597412836559,0.0159341016931894,0.615324709455197,0.00531185906986591
"959",45505,2021-01-09 11:50:43,-45.77342,170.60078,301.12,1.7,32.5,6,2.99972222222222,5.99861111111111,0.0159341016931894,5.70550345416799,0.00531185906986591,0.951137413058799
"960",45505,2021-01-09 17:50:38,-45.80096,170.53886,304.1,179.7,28,4,5.99861111111111,6.00083333333333,5.70550345416799,5.38013369037327,0.951137413058799,0.896564425558661
"961",45505,2021-01-09 23:50:41,-45.77797,170.59975,301.14,5.6,32,4,6.00083333333333,5.99916666666667,5.38013369037327,0.511633450378451,0.896564425558661,0.0852840867417893
"962",45505,2021-01-10 05:50:38,-45.77348,170.6012,297.35,48.6,32.5,5,5.99916666666667,3.00083333333333,0.511633450378451,1.29717746912878,0.0852840867417893,0.432272414039027
"963",45505,2021-01-10 08:50:41,-45.77951,170.58692,301.25,149.2,29.5,4,3.00083333333333,2.99916666666667,1.29717746912878,1.23688925660119,0.432272414039027,0.412410977471918
"964",45505,2021-01-10 11:50:38,-45.78687,170.57499,255.79,1.4,31,7,2.99916666666667,3.00027777777778,1.23688925660119,0.0143885280061557,0.412410977471918,0.004795731952797
"965",45505,2021-01-10 14:50:39,-45.78684,170.57517,265.4,1.6,33.5,6,3.00027777777778,3,0.0143885280061557,1.94448195283535,0.004795731952797,0.648160650945116
"966",45505,2021-01-10 17:50:39,-45.78723,170.60017,265.7,12.5,28,4,3,2.99916666666667,1.94448195283535,0.548582980864966,0.648160650945116,0.182911802455671
"967",45505,2021-01-10 20:50:36,-45.79008,170.59441,265.58,37,30,4,2.99916666666667,3.00055555555556,0.548582980864966,0.978004882125016,0.182911802455671,0.325941267880953
"968",45505,2021-01-10 23:50:38,-45.78185,170.59886,265.69,2.8,32,3,3.00055555555556,5.99861111111111,0.978004882125016,0.283738062782177,0.325941267880953,0.0473006263494252
"969",45505,2021-01-11 05:50:33,-45.78055,170.59572,385.57,1.1,30,8,5.99861111111111,3.00083333333333,0.283738062782177,1.06355978352014,0.0473006263494252,0.35442147742965
"970",45505,2021-01-11 08:50:36,-45.77647,170.58335,298.07,3,27,5,3.00083333333333,2.99972222222222,1.06355978352014,1.21479412706744,0.35442147742965,0.404968872806998
"971",45505,2021-01-11 11:50:35,-45.78708,170.5796,298.18,35.4,31,4,2.99972222222222,3.00027777777778,1.21479412706744,0.913519838166946,0.404968872806998,0.304478420275993
"972",45505,2021-01-11 14:50:36,-45.78445,170.59073,298.15,33.6,34.5,3,3.00027777777778,2.99777777777778,0.913519838166946,1.20806196202961,0.304478420275993,0.402985828697793
"973",45505,2021-01-11 17:50:28,-45.77366,170.58886,244.18,1.6,27.5,7,2.99777777777778,6.00138888888889,1.20806196202961,1.26092535558804,0.402985828697793,0.210105590378012
"974",45505,2021-01-11 23:50:33,-45.78138,170.60074,244.3,3,33,3,6.00138888888889,5.99972222222222,1.26092535558804,0.323435734960503,0.210105590378012,0.0539084515883982
"975",45505,2021-01-12 05:50:32,-45.78364,170.60336,277.59,5.5,30.5,5,5.99972222222222,2.99805555555556,0.323435734960503,1.08300693095508,0.0539084515883982,0.361236445051265
"976",45505,2021-01-12 08:50:25,-45.7764,170.59404,294.22,4,28.5,5,2.99805555555556,3.00166666666667,1.08300693095508,0.455003040378331,0.361236445051265,0.151583467088839
"977",45505,2021-01-12 11:50:31,-45.77263,170.59632,229.05,1.4,32.5,7,3.00166666666667,2.99833333333333,0.455003040378331,0.0133830950717578,0.151583467088839,0.00446351141915214
"978",45505,2021-01-12 14:50:25,-45.7727,170.59646,213.76,1.5,34,6,2.99833333333333,3.00111111111111,0.0133830950717578,2.00644729053931,0.00446351141915214,0.66856814568137
"979",45505,2021-01-12 17:50:29,-45.79072,170.598,501.41,3.5,26.5,6,3.00111111111111,2.99944444444444,2.00644729053931,2.00763012461563,0.66856814568137,0.669333992277853
"980",45505,2021-01-12 20:50:27,-45.77293,170.60247,321.42,5.5,30.5,7,2.99944444444444,6.00055555555556,2.00763012461563,1.10464850006438,0.669333992277853,0.184091037877594
"981",45505,2021-01-13 02:50:29,-45.7792,170.61349,321.51,2.9,31.5,3,6.00055555555556,2.99833333333333,1.10464850006438,2.64436482007839,0.184091037877594,0.881944909420251
"982",45505,2021-01-13 05:50:23,-45.78759,170.58167,367.24,2.5,31,7,2.99833333333333,2.99944444444444,2.64436482007839,1.51026480588749,0.881944909420251,0.503514845452394
