"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"437",45505,2020-10-22 20:56:00,-45.76644,170.60068,308.95,1.7,27.5,5,2.99972222222222,2.99972222222222,0.290925868399894,0.699795331169445,0.0969842694915841,0.233286711011205
"438",45505,2020-10-22 23:55:59,-45.76999,170.59325,308.99,53.3,30.5,4,2.99972222222222,5.99944444444444,0.699795331169445,0.659867677343084,0.233286711011205,0.109988130309987
"439",45505,2020-10-23 05:55:57,-45.76547,170.59875,308.95,10,26.5,4,5.99944444444444,2.99861111111111,0.659867677343084,0.44829803812935,0.109988130309987,0.149501893215902
"440",45505,2020-10-23 08:55:52,-45.76947,170.59949,303.46,1.3,29.5,6,2.99861111111111,3.00138888888889,0.44829803812935,0.163705008334318,0.149501893215902,0.0545430846833453
"441",45505,2020-10-23 11:55:57,-45.77068,170.60069,303.47,3.2,26.5,5,3.00138888888889,2.99805555555556,0.163705008334318,0.0488262915404137,0.0545430846833453,0.0162859862452969
"442",45505,2020-10-23 14:55:50,-45.77083,170.6001,291.14,1.3,36,7,2.99805555555556,3,0.0488262915404137,0.111480212609801,0.0162859862452969,0.0371600708699337
"443",45505,2020-10-23 17:55:50,-45.76984,170.59987,292.5,1.4,25.5,7,3,3.00166666666667,0.111480212609801,0.270703233685466,0.0371600708699337,0.0901843088346916
"444",45505,2020-10-23 20:55:56,-45.7705,170.59652,256.16,1.7,28,5,3.00166666666667,2.99972222222222,0.270703233685466,0.437729036811021,0.0901843088346916,0.14592319034352
"445",45505,2020-10-23 23:55:55,-45.767,170.5991,259.23,2.5,30.5,5,2.99972222222222,2.99916666666667,0.437729036811021,0.689881429752814,0.14592319034352,0.230024372243228
"446",45505,2020-10-24 02:55:52,-45.77275,170.60244,316.7,1.5,30,7,2.99916666666667,3.00027777777778,0.689881429752814,0.230257872881136,0.230024372243228,0.0767455182272096
"447",45505,2020-10-24 05:55:53,-45.77187,170.59976,296.26,1.5,30,7,3.00027777777778,2.99944444444444,0.230257872881136,0.404515792456499,0.0767455182272096,0.134863572221096
"448",45505,2020-10-24 08:55:51,-45.76904,170.59649,296.27,15.6,27.5,4,2.99944444444444,2.99888888888889,0.404515792456499,0.444606161644049,0.134863572221096,0.148256963867967
"449",45505,2020-10-24 11:55:47,-45.76546,170.59904,290.66,1.3,31.5,6,2.99888888888889,3.00138888888889,0.444606161644049,0.561320341577019,0.148256963867967,0.187020197101089
"450",45505,2020-10-24 14:55:52,-45.76999,170.60223,335.1,1.3,30.5,7,3.00138888888889,2.99888888888889,0.561320341577019,0.308042059917247,0.187020197101089,0.102718730613384
"451",45505,2020-10-24 17:55:48,-45.76955,170.59832,274.42,1.1,30.5,8,2.99888888888889,2.99916666666667,0.308042059917247,0.484572019069745,0.102718730613384,0.16156888660286
"452",45505,2020-10-24 20:55:45,-45.77277,170.60252,330.34,1.5,30,7,2.99916666666667,2.99972222222222,0.484572019069745,0.363358692225166,0.16156888660286,0.121130779888008
"453",45505,2020-10-24 23:55:44,-45.77182,170.59805,279.52,1.4,33.5,8,2.99972222222222,3.00166666666667,0.363358692225166,0.519999276856895,0.121130779888008,0.173236849591414
"454",45505,2020-10-25 02:55:50,-45.76719,170.59709,216.74,5.1,36,6,3.00166666666667,2.99972222222222,0.519999276856895,0.406247464989611,0.173236849591414,0.135428361326289
"455",45505,2020-10-25 05:55:49,-45.76365,170.59839,266.37,1.4,26,7,2.99972222222222,3,0.406247464989611,0.481575483082549,0.135428361326289,0.160525161027516
"456",45505,2020-10-25 08:55:49,-45.76791,170.59726,266.44,2,29.5,5,3,2.99972222222222,0.481575483082549,0.0184350202468532,0.160525161027516,0.00614557578374586
"457",45505,2020-10-25 11:55:48,-45.76795,170.59703,266.88,1.7,33,6,2.99972222222222,2.99833333333333,0.0184350202468532,0.459969125163676,0.00614557578374586,0.153408268537079
"458",45505,2020-10-25 14:55:42,-45.76947,170.60253,357.04,2.8,23.5,6,2.99833333333333,2.99972222222222,0.459969125163676,0.183711453547828,0.153408268537079,0.0612428218142587
"459",45505,2020-10-25 17:55:41,-45.77058,170.60078,314.77,1.5,18,7,2.99972222222222,5.99972222222222,0.183711453547828,0.203110449231073,0.0612428218142587,0.0338533088213279
"460",45505,2020-10-25 23:55:40,-45.77214,170.59942,283.44,1.1,24.5,8,5.99972222222222,3.00138888888889,0.203110449231073,0.101853941643036,0.0338533088213279,0.0339356029537187
"461",45505,2020-10-26 02:55:45,-45.77137,170.60013,286.96,1.6,24.5,6,3.00138888888889,3,0.101853941643036,0.560243080835156,0.0339356029537187,0.186747693611719
"462",45505,2020-10-26 05:55:45,-45.76635,170.59948,311.85,1.4,24,6,3,2.99805555555556,0.560243080835156,0.126495923753975,0.186747693611719,0.0421926550092014
"463",45505,2020-10-26 08:55:38,-45.76651,170.60109,323.77,2.1,26.5,6,2.99805555555556,3.00055555555556,0.126495923753975,0.00342393719287679,0.0421926550092014,0.0011411010826103
"464",45505,2020-10-26 11:55:40,-45.76654,170.6011,322.75,1.5,33.5,7,3.00055555555556,2.99916666666667,0.00342393719287679,0.116777198608991,0.0011411010826103,0.038936548577602
"465",45505,2020-10-26 14:55:37,-45.76552,170.60074,339.23,1.5,28,7,2.99916666666667,6.00083333333333,0.116777198608991,0.418963772894027,0.038936548577602,0.0698175985936443
"466",45505,2020-10-26 20:55:40,-45.76833,170.59715,247.36,1.4,26,7,6.00083333333333,3.00055555555556,0.418963772894027,0.180459105305216,0.0698175985936443,0.0601418977132734
"467",45505,2020-10-26 23:55:42,-45.76807,170.59944,211.5,2.8,27.5,5,3.00055555555556,2.99944444444444,0.180459105305216,0.0286796374524827,0.0601418977132734,0.0095616498267214
"468",45505,2020-10-27 02:55:40,-45.76792,170.59914,235,2,30.5,6,2.99944444444444,3.00027777777778,0.0286796374524827,0.19567403714912,0.0095616498267214,0.0652186402867172
"469",45505,2020-10-27 05:55:41,-45.76968,170.5992,270.77,1.8,28,6,3.00027777777778,2.99805555555556,0.19567403714912,0.241239555766752,0.0652186402867172,0.0804653387158626
"470",45505,2020-10-27 08:55:34,-45.77108,170.60157,328.94,1.6,34,6,2.99805555555556,2.99972222222222,0.241239555766752,0.516837890283473,0.0804653387158626,0.172295250025049
"471",45505,2020-10-27 11:55:33,-45.76643,170.60154,348.9,1.1,25,8,2.99972222222222,3,0.516837890283473,0.384710777380501,0.172295250025049,0.1282369257935
"472",45505,2020-10-27 14:55:33,-45.76967,170.60328,355.96,1.7,24.5,7,3,5.99972222222222,0.384710777380501,0.474196870390334,0.1282369257935,0.079036470827594
"473",45505,2020-10-27 20:55:32,-45.7665,170.5992,295.15,1.2,26,7,5.99972222222222,6.00138888888889,0.474196870390334,0.191806285342718,0.079036470827594,0.0319603160024895
"474",45505,2020-10-28 02:55:37,-45.76775,170.5975,295.15,2.3,30,3,6.00138888888889,2.99972222222222,0.191806285342718,0.521647660886294,0.0319603160024895,0.173898655356112
"475",45505,2020-10-28 05:55:36,-45.7697,170.6036,295.17,2.1,28.5,3,2.99972222222222,2.99805555555556,0.521647660886294,0.0275559475770439,0.173898655356112,0.00919127316569611
"476",45505,2020-10-28 08:55:29,-45.76982,170.60329,359.24,1.4,28.5,7,2.99805555555556,3.00055555555556,0.0275559475770439,0.00781906330977914,0.00919127316569611,0.00260587186772865
"477",45505,2020-10-28 11:55:31,-45.76975,170.60328,360.62,1.4,32.5,7,3.00055555555556,2.99916666666667,0.00781906330977914,0.334361395839109,0.00260587186772865,0.111484766603759
"478",45505,2020-10-28 14:55:28,-45.76956,170.59899,304.06,1.2,25.5,8,2.99916666666667,3,0.334361395839109,0.462717605951554,0.111484766603759,0.154239201983851
"479",45505,2020-10-28 17:55:28,-45.76547,170.6001,315.36,1.5,24.5,7,3,3.00166666666667,0.462717605951554,0.53519182677677,0.154239201983851,0.17829822102502
"480",45505,2020-10-28 20:55:34,-45.76974,170.60328,349.93,1.5,25,6,3.00166666666667,2.99777777777778,0.53519182677677,0.372860246047639,0.17829822102502,0.124378881187129
"481",45505,2020-10-28 23:55:26,-45.76786,170.59931,277.65,1.1,24.5,8,2.99777777777778,3.00166666666667,0.372860246047639,0.253879289022844,0.124378881187129,0.0845794410958946
"482",45505,2020-10-29 02:55:32,-45.76901,170.59649,220.84,1.6,27,6,3.00166666666667,3,0.253879289022844,0.15691837494084,0.0845794410958946,0.0523061249802802
"483",45505,2020-10-29 05:55:32,-45.7697,170.59825,251.27,2.1,25,6,3,8.99944444444444,0.15691837494084,0.419202663571364,0.0523061249802802,0.0465809490973798
"484",45505,2020-10-29 14:55:30,-45.76653,170.60117,304.1,1.6,32.5,6,8.99944444444444,3,0.419202663571364,0.213359689371247,0.0465809490973798,0.0711198964570822
"485",45505,2020-10-29 17:55:30,-45.76735,170.59869,295.6,1.9,26,5,3,2.99972222222222,0.213359689371247,0.992703548877227,0.0711198964570822,0.330931824794705
"486",45505,2020-10-29 20:55:29,-45.77617,170.6007,296.19,2.4,26,5,2.99972222222222,5.99972222222222,0.992703548877227,0.899674775851592,0.330931824794705,0.149952738231665
"487",45505,2020-10-30 02:55:28,-45.77062,170.60912,296.25,3.2,29,3,5.99972222222222,3,0.899674775851592,0.855216699303663,0.149952738231665,0.285072233101221
"488",45505,2020-10-30 05:55:28,-45.7658,170.60055,296.29,4.1,30.5,4,3,2.99777777777778,0.855216699303663,0.147229509091361,0.285072233101221,0.0491128829437452
"489",45505,2020-10-30 08:55:20,-45.76698,170.59969,273.17,1.6,30.5,6,2.99777777777778,3.00166666666667,0.147229509091361,0.0185884278458961,0.0491128829437452,0.00619270222517359
"490",45505,2020-10-30 11:55:26,-45.76687,170.59951,277.83,1.4,35.5,7,3.00166666666667,2.99833333333333,0.0185884278458961,0.382818348411895,0.00619270222517359,0.127677047830537
"491",45505,2020-10-30 14:55:20,-45.77019,170.60082,331.49,1.1,30.5,8,2.99833333333333,3.00138888888889,0.382818348411895,0.436229733587128,0.127677047830537,0.145342622944346
"492",45505,2020-10-30 17:55:25,-45.76731,170.59701,176.21,1.7,30,6,3.00138888888889,2.99972222222222,0.436229733587128,0.612725257706019,0.145342622944346,0.204260665593265
"493",45505,2020-10-30 20:55:24,-45.772,170.60115,176.24,2,30.5,4,2.99972222222222,2.99888888888889,0.612725257706019,0.439570678653238,0.204260665593265,0.146577847642799
"494",45505,2020-10-30 23:55:20,-45.76832,170.59908,279.14,1.3,30.5,6,2.99888888888889,6.00055555555556,0.439570678653238,0.51815467442351,0.146577847642799,0.0863511169301285
"495",45505,2020-10-31 05:55:22,-45.76366,170.59927,293.23,1.6,26,6,6.00055555555556,5.99916666666667,0.51815467442351,0.6460064888684,0.0863511169301285,0.107682704075855
"496",45505,2020-10-31 11:55:19,-45.76918,170.59667,210.23,1.3,25,7,5.99916666666667,2.99888888888889,0.6460064888684,0.00235509917278554,0.107682704075855,0.000785323918305664
"497",45505,2020-10-31 14:55:15,-45.7692,170.59668,210.43,1.6,28.5,7,2.99888888888889,3.00138888888889,0.00235509917278554,0.176906910654642,0.000785323918305664,0.0589416824022871
"498",45505,2020-10-31 17:55:20,-45.77031,170.59831,210.96,1.7,26.5,5,3.00138888888889,5.99944444444444,0.176906910654642,0.360617952467387,0.0589416824022871,0.0601085576850909
"499",45505,2020-10-31 23:55:18,-45.76724,170.59681,214.43,1.2,30.5,7,5.99944444444444,3.00027777777778,0.360617952467387,0.0718346083385553,0.0601085576850909,0.0239426525339134
"500",45505,2020-11-01 02:55:19,-45.76735,170.59772,214.43,5.7,32,3,3.00027777777778,2.99944444444444,0.0718346083385553,0.485107429111852,0.0239426525339134,0.161732426820028
"501",45505,2020-11-01 05:55:17,-45.77139,170.60008,291.12,1.2,26,7,2.99944444444444,2.99972222222222,0.485107429111852,0.536052768288626,0.161732426820028,0.178700802466808
"502",45505,2020-11-01 08:55:16,-45.76657,170.60032,295.8,1.5,29.5,7,2.99972222222222,2.99861111111111,0.536052768288626,0.437039863866537,0.178700802466808,0.145747430284348
"503",45505,2020-11-01 11:55:11,-45.77032,170.59863,273.38,1.9,24,8,2.99861111111111,3,0.437039863866537,0.332150006888769,0.145747430284348,0.110716668962923
"504",45505,2020-11-01 14:55:11,-45.76745,170.59982,303.41,1.8,23.5,8,3,2.99972222222222,0.332150006888769,0.315658987600272,0.110716668962923,0.105229405996942
"505",45505,2020-11-01 17:55:10,-45.76916,170.59658,256.28,1.4,22,7,2.99972222222222,3.00138888888889,0.315658987600272,0.0155605533650094,0.105229405996942,0.00518445091291383
"506",45505,2020-11-01 20:55:15,-45.7693,170.59658,220.79,4.6,28.5,5,3.00138888888889,6,0.0155605533650094,0.217744517660232,0.00518445091291383,0.036290752943372
"507",45505,2020-11-02 02:55:15,-45.77098,170.59802,220.79,5.8,29.5,3,6,2.99972222222222,0.217744517660232,0.153647558674209,0.036290752943372,0.0512205955391383
"508",45505,2020-11-02 05:55:14,-45.76969,170.59873,270.71,1.6,26.5,5,2.99972222222222,2.99861111111111,0.153647558674209,0.0622258296580691,0.0512205955391383,0.0207515504186242
"509",45505,2020-11-02 08:55:09,-45.7702,170.59906,263.78,1.5,35,7,2.99861111111111,2.99972222222222,0.0622258296580691,0.0136297683609192,0.0207515504186242,0.00454367683112411
"510",45505,2020-11-02 11:55:08,-45.77015,170.5989,272.06,1.4,33.5,7,2.99972222222222,3.00111111111111,0.0136297683609192,0.423514958416267,0.00454367683112411,0.141119386366028
"511",45505,2020-11-02 14:55:12,-45.76662,170.60095,323.96,1.8,28,5,3.00111111111111,3,0.423514958416267,0.63134061605356,0.141119386366028,0.210446872017853
"512",45505,2020-11-02 17:55:12,-45.76371,170.59398,324,11.4,25.5,3,3,2.99972222222222,0.63134061605356,0.530672304872413,0.210446872017853,0.17690714858234
"513",45505,2020-11-02 20:55:11,-45.76721,170.59862,254.43,3.1,28,5,2.99972222222222,8.99805555555556,0.530672304872413,0.132396206941427,0.17690714858234,0.0147138685823831
"514",45505,2020-11-03 05:55:04,-45.76767,170.59705,222.63,1.5,27.5,6,8.99805555555556,3.00111111111111,0.132396206941427,0.159205169201344,0.0147138685823831,0.0530487420515401
"515",45505,2020-11-03 08:55:08,-45.76794,170.59906,269.2,1.7,30.5,6,3.00111111111111,2.99833333333333,0.159205169201344,0.310325592740663,0.0530487420515401,0.103499363893495
"516",45505,2020-11-03 11:55:02,-45.77072,170.59943,275.61,1.8,26,6,2.99833333333333,3.00111111111111,0.310325592740663,0.467672796626595,0.103499363893495,0.155833216202864
"517",45505,2020-11-03 14:55:06,-45.76664,170.6009,318.08,5.6,27,6,3.00111111111111,3.00027777777778,0.467672796626595,0.0565027826941125,0.155833216202864,0.0188325171464499
"518",45505,2020-11-03 17:55:07,-45.7663,170.60036,318.08,4.7,26,4,3.00027777777778,2.99888888888889,0.0565027826941125,0.849085794818302,0.0188325171464499,0.283133462518144
"519",45505,2020-11-03 20:55:03,-45.77368,170.60318,324.28,1.3,28.5,7,2.99888888888889,3.00083333333333,0.849085794818302,0.585046748441341,0.283133462518144,0.194961426861874
"520",45505,2020-11-03 23:55:06,-45.76924,170.59914,282.42,1.2,31,7,3.00083333333333,3.00027777777778,0.585046748441341,0.210391272741805,0.194961426861874,0.0701239312906672
"521",45505,2020-11-04 02:55:07,-45.77113,170.59899,272.16,1.5,31.5,6,3.00027777777778,5.9975,0.210391272741805,0.207354131051318,0.0701239312906672,0.0345734274366516
"522",45505,2020-11-04 08:54:58,-45.76929,170.59943,301.07,3.8,29.5,6,5.9975,3.00027777777778,0.207354131051318,0.0102717904663446,0.0345734274366516,0.00342361315423021
"523",45505,2020-11-04 11:54:59,-45.7692,170.5994,301.13,1.6,35.5,6,3.00027777777778,2.99944444444444,0.0102717904663446,0.213919557520195,0.00342361315423021,0.0713197265301632
"524",45505,2020-11-04 14:54:57,-45.76922,170.59665,234.39,1.5,31,8,2.99944444444444,3.00027777777778,0.213919557520195,0.343761332125193,0.0713197265301632,0.114576501773048
"525",45505,2020-11-04 17:54:58,-45.77196,170.5987,230.88,2.1,30.5,5,3.00027777777778,3.00083333333333,0.343761332125193,0.292989744984948,0.114576501773048,0.0976361271818766
"526",45505,2020-11-04 20:55:01,-45.77278,170.60228,322.44,1.3,32,7,3.00083333333333,6,0.292989744984948,0.00577095718620472,0.0976361271818766,0.000961826197700786
"527",45505,2020-11-05 02:55:01,-45.77283,170.6023,322.44,34.1,28.5,4,6,3,0.00577095718620472,1.13792596177499,0.000961826197700786,0.379308653924998
"528",45505,2020-11-05 05:55:01,-45.76358,170.59603,322.54,2,28.5,4,3,2.99972222222222,1.13792596177499,0.47725876054922,0.379308653924998,0.1591009850891
"529",45505,2020-11-05 08:55:00,-45.76784,170.59526,322.48,43.7,37,4,2.99972222222222,5.99805555555556,0.47725876054922,0.42380155821827,0.1591009850891,0.0706564909732679
"530",45505,2020-11-05 14:54:53,-45.76705,170.60059,311.01,1.9,24,7,5.99805555555556,3.00138888888889,0.42380155821827,0.360744196886126,0.0706564909732679,0.120192420989362
"531",45505,2020-11-05 17:54:58,-45.76858,170.5965,311.02,12,23.5,4,3.00138888888889,2.99861111111111,0.360744196886126,0.130037034621704,0.120192420989362,0.0433657549456353
"532",45505,2020-11-05 20:54:53,-45.76923,170.59789,266.79,1.5,26,7,2.99861111111111,3.00111111111111,0.130037034621704,0.104518665801886,0.0433657549456353,0.0348266565056265
"533",45505,2020-11-05 23:54:57,-45.7701,170.5984,266.79,2.7,27.5,4,3.00111111111111,2.99972222222222,0.104518665801886,0.149436747941333,0.0348266565056265,0.0498168619861838
"534",45505,2020-11-06 02:54:56,-45.76921,170.59696,257.27,1.4,26,7,2.99972222222222,5.99861111111111,0.149436747941333,0.410769736246098,0.0498168619861838,0.0684774739748067
"535",45505,2020-11-06 08:54:51,-45.76658,170.60067,299.2,1.8,29,7,5.99861111111111,5.99944444444444,0.410769736246098,0.0401599905173719,0.0684774739748067,0.00669395156322525
"536",45505,2020-11-06 14:54:49,-45.76649,170.60017,303.21,2,26,7,5.99944444444444,3.00083333333333,0.0401599905173719,0.310936064108758,0.00669395156322525,0.103616572321719
"537",45505,2020-11-06 17:54:52,-45.76461,170.59721,256.78,1.8,26.5,6,3.00083333333333,3.00055555555556,0.310936064108758,0.614310917149013,0.103616572321719,0.204732392310354
"538",45505,2020-11-06 20:54:54,-45.77011,170.59643,256.81,7.9,28,3,3.00055555555556,5.99944444444444,0.614310917149013,0.0989307732249116,0.204732392310354,0.0164899890549904
"539",45505,2020-11-07 02:54:52,-45.76956,170.59743,256.8,6.3,29,4,5.99944444444444,5.99916666666667,0.0989307732249116,0.357289493947788,0.0164899890549904,0.0595565207302883
"540",45505,2020-11-07 08:54:49,-45.76691,170.60003,263.86,2.9,28.5,6,5.99916666666667,2.99888888888889,0.357289493947788,0.0277325773981383,0.0595565207302883,0.00924761750956815
"541",45505,2020-11-07 11:54:45,-45.76702,170.59971,284.07,1.9,24,6,2.99888888888889,3.00138888888889,0.0277325773981383,0.0461096379752648,0.00924761750956815,0.0153627669329896
"542",45505,2020-11-07 14:54:50,-45.76698,170.6003,297.51,2.2,24.5,7,3.00138888888889,5.99972222222222,0.0461096379752648,0.173491672891963,0.0153627669329896,0.028916617547621
"543",45505,2020-11-07 20:54:49,-45.76713,170.59808,297.52,3.8,24.5,4,5.99972222222222,11.9977777777778,0.173491672891963,0.0525805621118405,0.028916617547621,0.00438252508804005
"544",45505,2020-11-08 08:54:41,-45.76747,170.59855,242.65,1.6,27,6,11.9977777777778,3,0.0525805621118405,0.00702957384784197,0.00438252508804005,0.00234319128261399
"545",45505,2020-11-08 11:54:41,-45.76743,170.59862,234.79,2.6,27.5,6,3,2.99944444444444,0.00702957384784197,0.183942911209421,0.00234319128261399,0.0613256603402403
