"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"1426",45505,2021-01-13 19:51:30,-45.77175,170.59408,132.87,5.7,27.5,5,4.00166666666667,4,3.05836500446993,3.77182490109439,0.764272804115769,0.942956225273596
"1427",45505,2021-01-13 23:51:30,-45.74667,170.62674,133.99,17.9,35.5,3,4,5.99916666666667,3.77182490109439,3.80943989002445,0.942956225273596,0.634994842065473
"1428",45505,2021-01-14 05:51:27,-45.77385,170.59691,132.88,24.5,30.5,4,5.99916666666667,1.99833333333333,3.80943989002445,0.493723804768453,0.634994842065473,0.247067792211069
"1429",45505,2021-01-14 07:51:21,-45.77236,170.59093,259.51,1.7,27,7,1.99833333333333,2.00166666666667,0.493723804768453,0.221730763548022,0.247067792211069,0.11077307088161
"1430",45505,2021-01-14 09:51:27,-45.77367,170.58878,259.51,2.4,32,3,2.00166666666667,1.99944444444444,0.221730763548022,0.0310146603956109,0.11077307088161,0.0155116389864128
"1431",45505,2021-01-14 11:51:25,-45.77355,170.58914,307.15,1.3,27.5,7,1.99944444444444,2.00027777777778,0.0310146603956109,0.0372025180333694,0.0155116389864128,0.0185986758672587
"1432",45505,2021-01-14 13:51:26,-45.77388,170.58922,269.31,3.3,34.5,6,2.00027777777778,1.99833333333333,0.0372025180333694,0.0364929532245952,0.0185986758672587,0.018261694691207
"1433",45505,2021-01-14 15:51:20,-45.77359,170.589,273.26,1.3,26.5,5,1.99833333333333,1.99972222222222,0.0364929532245952,0.158139773563945,0.018261694691207,0.0790808702361721
"1434",45505,2021-01-14 17:51:19,-45.77297,170.59083,252.64,1.2,24,7,1.99972222222222,2.00138888888889,0.158139773563945,0.12117018537155,0.0790808702361721,0.0605430489018155
"1435",45505,2021-01-14 19:51:24,-45.77238,170.59214,186.74,1.5,27,7,2.00138888888889,2,0.12117018537155,0.769029042951366,0.0605430489018155,0.384514521475683
"1436",45505,2021-01-14 21:51:24,-45.77298,170.60199,325.16,1.4,28.5,7,2,2.00027777777778,0.769029042951366,0.684590180005704,0.384514521475683,0.342247555620127
"1437",45505,2021-01-14 23:51:25,-45.77286,170.59319,325.2,2.8,30,4,2.00027777777778,1.99972222222222,0.684590180005704,0.0471049699573785,0.342247555620127,0.0235557566115519
"1438",45505,2021-01-15 01:51:24,-45.77319,170.59357,325.19,3.4,32.5,3,1.99972222222222,1.99972222222222,0.0471049699573785,0.128041318249141,0.0235557566115519,0.0640295521179204
"1439",45505,2021-01-15 03:51:23,-45.77309,170.59521,187.71,2.1,32,7,1.99972222222222,1.99944444444444,0.128041318249141,0.232180473465,0.0640295521179204,0.11612249298055
"1440",45505,2021-01-15 05:51:21,-45.77175,170.5975,239.19,1.5,28.5,7,1.99944444444444,1.99861111111111,0.232180473465,0.538570360476416,0.11612249298055,0.269472313789451
"1441",45505,2021-01-15 07:51:16,-45.7746,170.6031,313.11,2.4,28,6,1.99861111111111,2.00166666666667,0.538570360476416,3.60234151313382,0.269472313789451,1.79967103070799
"1442",45505,2021-01-15 09:51:22,-45.74278,170.5943,71.15,2.5,32.5,5,2.00166666666667,1.99916666666667,3.60234151313382,0.0182041197033077,1.79967103070799,0.00910585395746946
"1443",45505,2021-01-15 11:51:19,-45.74294,170.59425,46.77,1.2,32.5,7,1.99916666666667,1.99944444444444,0.0182041197033077,0.0180537926252705,0.00910585395746946,0.00902940448054651
"1444",45505,2021-01-15 13:51:17,-45.74278,170.59421,62.34,1.4,34,7,1.99944444444444,1.99944444444444,0.0180537926252705,0.0309076734257585,0.00902940448054651,0.0154581306380565
"1445",45505,2021-01-15 15:51:15,-45.74297,170.59392,47,1.2,27,7,1.99944444444444,1.99972222222222,0.0309076734257585,0.628565975558313,0.0154581306380565,0.314326644257526
"1446",45505,2021-01-15 17:51:14,-45.73801,170.5978,45.39,3.8,28,6,1.99972222222222,2.00166666666667,0.628565975558313,0.206406309318213,0.314326644257526,0.103117223639407
"1447",45505,2021-01-15 19:51:20,-45.73973,170.5988,41.65,1.5,29.5,8,2.00166666666667,2,0.206406309318213,0.0427366426301113,0.103117223639407,0.0213683213150557
"1448",45505,2021-01-15 21:51:20,-45.73952,170.59834,28.74,19.6,29.5,5,2,2,0.0427366426301113,2.36624199604572,0.0213683213150557,1.18312099802286
"1449",45505,2021-01-15 23:51:20,-45.72416,170.61939,29.18,10.6,30,3,2,2,2.36624199604572,1.81004278400649,1.18312099802286,0.905021392003246
"1450",45505,2021-01-16 01:51:20,-45.73711,170.60529,28.77,5.7,30.5,3,2,1.99972222222222,1.81004278400649,0.536935535569493,0.905021392003246,0.268505060154212
"1451",45505,2021-01-16 03:51:19,-45.73911,170.59901,33.55,1.3,36,7,1.99972222222222,1.99972222222222,0.536935535569493,0.0734225349559658,0.268505060154212,0.0367163669733959
"1452",45505,2021-01-16 05:51:18,-45.73977,170.59897,34.06,2.3,29,7,1.99972222222222,1.99833333333333,0.0734225349559658,0.318265612568888,0.0367163669733959,0.159265527557408
"1453",45505,2021-01-16 07:51:12,-45.74259,170.59968,67,1.4,27.5,7,1.99833333333333,2.00027777777778,0.318265612568888,0.178048058624987,0.159265527557408,0.0890116665810241
"1454",45505,2021-01-16 09:51:13,-45.74103,170.59916,67.98,1.9,33,5,2.00027777777778,2.00138888888889,0.178048058624987,0.00191258272631276,0.0890116665810241,0.00095562773278639
"1455",45505,2021-01-16 11:51:18,-45.74102,170.59914,57.93,3.9,31,6,2.00138888888889,1.99972222222222,0.00191258272631276,0.0357790283823095,0.00095562773278639,0.0178919991910424
"1456",45505,2021-01-16 13:51:17,-45.7407,170.59909,57.93,2.8,34.5,4,1.99972222222222,1.99805555555556,0.0357790283823095,0.309420354205089,0.0178919991910424,0.154860736151581
"1457",45505,2021-01-16 15:51:10,-45.73799,170.59818,42.42,1.2,29.5,7,1.99805555555556,2.00027777777778,0.309420354205089,0.0943411969838607,0.154860736151581,0.0471640479297179
"1458",45505,2021-01-16 17:51:11,-45.73811,170.59938,54.12,3.2,28,6,2.00027777777778,2,0.0943411969838607,0.440422264388601,0.0471640479297179,0.2202111321943
"1459",45505,2021-01-16 19:51:11,-45.74206,170.59893,50.61,1,29.5,8,2,2.00166666666667,0.440422264388601,1.15491520898363,0.2202111321943,0.576976790499733
"1460",45505,2021-01-16 21:51:17,-45.74471,170.61328,50.71,263.9,31.5,4,2.00166666666667,1.99944444444444,1.15491520898363,1.29749679823758,0.576976790499733,0.648928657079088
"1461",45505,2021-01-16 23:51:15,-45.73915,170.59862,50.62,3.2,32,3,1.99944444444444,5.99972222222222,1.29749679823758,0.0444484448262369,0.648928657079088,0.00740841711998023
"1462",45505,2021-01-17 05:51:14,-45.73933,170.59811,39.51,1.5,30,6,5.99972222222222,2,0.0444484448262369,0.314892932181811,0.00740841711998023,0.157446466090906
"1463",45505,2021-01-17 07:51:14,-45.74211,170.59889,47.52,4.3,28,6,2,2,0.314892932181811,0.261333953823038,0.157446466090906,0.130666976911519
"1464",45505,2021-01-17 09:51:14,-45.73976,170.599,47.53,3.5,23,3,2,1.99916666666667,0.261333953823038,0.0153849188981622,0.130666976911519,0.00769566597657134
"1465",45505,2021-01-17 11:51:11,-45.73965,170.59912,52.6,1.6,27,5,1.99916666666667,2.00027777777778,0.0153849188981622,0.0284551417967886,0.00769566597657134,0.0142255951212941
"1466",45505,2021-01-17 13:51:12,-45.73983,170.59886,52.6,4,34,4,2.00027777777778,2,0.0284551417967886,3.62025215226876,0.0142255951212941,1.81012607613438
"1467",45505,2021-01-17 15:51:12,-45.74706,170.5535,53.64,1111.9,34,3,2,1.99833333333333,3.62025215226876,3.32915716999512,1.81012607613438,1.66596689073984
"1468",45505,2021-01-17 17:51:06,-45.7424,170.59576,39.92,2.1,24.5,7,1.99833333333333,2.00138888888889,3.32915716999512,0.329432590510203,1.66596689073984,0.164601988318769
"1469",45505,2021-01-17 19:51:11,-45.74189,170.59993,52.95,1.2,30.5,8,2.00138888888889,2,0.329432590510203,0.183482814666634,0.164601988318769,0.0917414073333172
"1470",45505,2021-01-17 21:51:11,-45.74064,170.60147,52.96,5.9,31,3,2,5.99972222222222,0.183482814666634,4.61261757836861,0.0917414073333172,0.768805189227603
"1471",45505,2021-01-18 03:51:10,-45.7716,170.56199,54.49,74.2,29.5,3,5.99972222222222,1.99972222222222,4.61261757836861,4.605688743442,0.768805189227603,2.3031642556454
"1472",45505,2021-01-18 05:51:09,-45.73952,170.59946,46.49,3,33,6,1.99972222222222,1.99888888888889,4.605688743442,0.127201529767062,2.3031642556454,0.0636361182825766
"1473",45505,2021-01-18 07:51:05,-45.74051,170.59864,42,1.9,27,5,1.99888888888889,1.99972222222222,0.127201529767062,0.429249113433734,0.0636361182825766,0.214654369823787
"1474",45505,2021-01-18 09:51:04,-45.74292,170.59433,50,1.1,32,7,1.99972222222222,2.00111111111111,0.429249113433734,0.0179333651857496,0.214654369823787,0.0089617038685034
"1475",45505,2021-01-18 11:51:08,-45.74293,170.5941,63.88,1.7,31,5,2.00111111111111,1.99861111111111,0.0179333651857496,0.0121169959668345,0.0089617038685034,0.00606270819744323
"1476",45505,2021-01-18 13:51:03,-45.74287,170.59423,53.74,1.4,32,6,1.99861111111111,2.00055555555556,0.0121169959668345,0.0110392700459067,0.00606270819744323,0.005518102216782
"1477",45505,2021-01-18 15:51:05,-45.74296,170.59417,39.56,2,33,6,2.00055555555556,1.99944444444444,0.0110392700459067,0.542539267096436,0.005518102216782,0.271345007161319
"1478",45505,2021-01-18 17:51:03,-45.73967,170.59932,31.36,4,25,7,1.99944444444444,2,0.542539267096436,0.0682916147964679,0.271345007161319,0.034145807398234
"1479",45505,2021-01-18 19:51:03,-45.74017,170.59881,17.43,1.2,28,8,2,2.00083333333333,0.0682916147964679,0.0384911964868579,0.034145807398234,0.0192375825840189
"1480",45505,2021-01-18 21:51:06,-45.73984,170.59896,17.43,6.2,31.5,4,2.00083333333333,3.99972222222222,0.0384911964868579,0.0623482614449246,0.0192375825840189,0.0155881478715
"1481",45505,2021-01-19 01:51:05,-45.74033,170.59857,93.47,1.7,28,5,3.99972222222222,0.249722222222222,0.0623482614449246,0.0818592295585632,0.0155881478715,0.327801141725058
"1482",45505,2021-01-19 02:06:04,-45.74093,170.59918,56.81,1.6,29,6,0.249722222222222,1.74861111111111,0.0818592295585632,0.0463385363980417,0.327801141725058,0.0265001955572598
"1483",45505,2021-01-19 03:50:59,-45.74074,170.59971,49.54,1.9,30.5,7,1.74861111111111,2.00166666666667,0.0463385363980417,0.00678419403831875,0.0265001955572598,0.00338927262530496
"1484",45505,2021-01-19 05:51:05,-45.74069,170.59966,49.54,3.3,35,4,2.00166666666667,1.99972222222222,0.00678419403831875,0.0908131589365773,0.00338927262530496,0.0454128868136795
"1485",45505,2021-01-19 07:51:04,-45.74007,170.5989,49.54,15.9,30,4,1.99972222222222,2,0.0908131589365773,4.20717602024689,0.0454128868136795,2.10358801012344
"1486",45505,2021-01-19 09:51:04,-45.77732,170.58929,324.91,2.5,26.5,5,2,7.99805555555556,4.20717602024689,4.4010933959117,2.10358801012344,0.550270420771789
"1487",45505,2021-01-19 17:50:57,-45.73865,170.60146,134.32,1.4,25.5,7,7.99805555555556,2.00194444444444,4.4010933959117,0.612086570844751,0.550270420771789,0.305746032335383
"1488",45505,2021-01-19 19:51:04,-45.74085,170.60867,134.35,32,25.5,4,2.00194444444444,1.99944444444444,0.612086570844751,1.12748188465091,0.305746032335383,0.563897580542275
"1489",45505,2021-01-19 21:51:02,-45.74293,170.59449,134.36,22.6,30,3,1.99944444444444,2,1.12748188465091,1.19100598501131,0.563897580542275,0.595502992505655
"1490",45505,2021-01-19 23:51:02,-45.73575,170.60585,134.34,2.7,33.5,3,2,1.99888888888889,1.19100598501131,1.17811414651885,0.595502992505655,0.589384509097811
"1491",45505,2021-01-20 01:50:58,-45.74039,170.59224,134.36,24,35,4,1.99888888888889,0.250833333333333,1.17811414651885,0.47765483973285,0.589384509097811,1.90427178631037
"1492",45505,2021-01-20 02:06:01,-45.74238,170.59768,134.34,10.8,35.5,4,0.250833333333333,1.74944444444444,0.47765483973285,0.240704521014829,1.90427178631037,0.137589119665511
"1493",45505,2021-01-20 03:50:59,-45.74074,170.5997,62.94,1.5,32.5,6,1.74944444444444,1.99972222222222,0.240704521014829,0.130202031174095,0.137589119665511,0.0651100586507489
"1494",45505,2021-01-20 05:50:58,-45.7397,170.59893,44.7,1.2,30.5,8,1.99972222222222,2.00055555555556,0.130202031174095,0.0164865678167537,0.0651100586507489,0.00824099474317041
"1495",45505,2021-01-20 07:51:00,-45.73956,170.59886,43.08,4.5,22,5,2.00055555555556,1.99833333333333,0.0164865678167537,0.0423763213478312,0.00824099474317041,0.0212058322007496
"1496",45505,2021-01-20 09:50:54,-45.73974,170.59934,43.01,28.9,25.5,5,1.99833333333333,2.00138888888889,0.0423763213478312,0.0344052485791788,0.0212058322007496,0.0171906863129831
"1497",45505,2021-01-20 11:50:59,-45.73977,170.5989,43.08,2.6,34,4,2.00138888888889,2,0.0344052485791788,0.0222846488871864,0.0171906863129831,0.0111423244435932
"1498",45505,2021-01-20 13:50:59,-45.73962,170.59909,34.68,1.4,34.5,6,2,3.99972222222222,0.0222846488871864,4.21645562632967,0.0111423244435932,1.05418711402089
"1499",45505,2021-01-20 17:50:58,-45.77741,170.59434,305.06,1.8,23.5,6,3.99972222222222,5.99972222222222,4.21645562632967,0.556217178743737,1.05418711402089,0.0927071551218785
"1500",45505,2021-01-20 23:50:57,-45.77252,170.59282,212.02,2,26.5,5,5.99972222222222,1.99944444444444,0.556217178743737,0.0888080269398085,0.0927071551218785,0.0444163513452779
"1501",45505,2021-01-21 01:50:55,-45.77211,170.5938,212.38,2.9,23.5,5,1.99944444444444,0.25,0.0888080269398085,0.0510332448929809,0.0444163513452779,0.204132979571924
"1502",45505,2021-01-21 02:05:55,-45.77239,170.59432,149.72,2,24.5,6,0.25,1.74916666666667,0.0510332448929809,0.681403894298028,0.204132979571924,0.389559158245657
"1503",45505,2021-01-21 03:50:52,-45.77514,170.60215,299.1,1.3,23,8,1.74916666666667,2.00083333333333,0.681403894298028,0.969161925567725,0.389559158245657,0.48437913814297
"1504",45505,2021-01-21 05:50:55,-45.77292,170.5901,298.91,7.3,25,5,2.00083333333333,1.99972222222222,0.969161925567725,0.53813791862165,0.48437913814297,0.269106335190713
"1505",45505,2021-01-21 07:50:54,-45.7769,170.59404,284.53,1.5,25,6,1.99972222222222,1.99916666666667,0.53813791862165,3.96298717645949,0.269106335190713,1.98231955471088
"1506",45505,2021-01-21 09:50:51,-45.74137,170.59831,285.76,2.6,33.5,4,1.99916666666667,1.99944444444444,3.96298717645949,0.244543770967149,1.98231955471088,0.122305859333389
"1507",45505,2021-01-21 11:50:49,-45.73923,170.59904,31.89,1.7,33,6,1.99944444444444,2.00083333333333,0.244543770967149,0.0126161897467053,0.122305859333389,0.006305467595188
"1508",45505,2021-01-21 13:50:52,-45.73934,170.59908,42.99,2,33,5,2.00083333333333,2.00027777777778,0.0126161897467053,0.00700436145546651,0.006305467595188,0.00350169438129141
"1509",45505,2021-01-21 15:50:53,-45.73934,170.59899,42.99,1.4,31,4,2.00027777777778,2,0.00700436145546651,0.266090696433901,0.00350169438129141,0.133045348216951
"1510",45505,2021-01-21 17:50:53,-45.74172,170.59936,43.61,1.8,26,5,2,2,0.266090696433901,0.382659754026623,0.133045348216951,0.191329877013311
"1511",45505,2021-01-21 19:50:53,-45.73828,170.59916,59.58,1,29,8,2,2,0.382659754026623,0.464755442414125,0.191329877013311,0.232377721207063
"1512",45505,2021-01-21 21:50:53,-45.7407,170.60403,59.59,25.2,30,4,2,3.99972222222222,0.464755442414125,0.347874839771899,0.232377721207063,0.0869747498561593
"1513",45505,2021-01-22 01:50:52,-45.7407,170.59956,59.58,2.9,34.5,3,3.99972222222222,2,0.347874839771899,0.0179360057297251,0.0869747498561593,0.00896800286486254
"1514",45505,2021-01-22 03:50:52,-45.74054,170.59959,59.6,4.8,34.5,5,2,2.00027777777778,0.0179360057297251,0.107515834561172,0.00896800286486254,0.0537504519400388
"1515",45505,2021-01-22 05:50:53,-45.73988,170.59858,48.88,1.6,29.5,7,2.00027777777778,1.9975,0.107515834561172,0.134346661394783,0.0537504519400388,0.0672574024504547
"1516",45505,2021-01-22 07:50:44,-45.73967,170.60028,105,4.7,27.5,7,1.9975,2.00111111111111,0.134346661394783,0.617010600256498,0.0672574024504547,0.30833400345966
"1517",45505,2021-01-22 09:50:48,-45.74313,170.59408,67.56,2.6,34.5,6,2.00111111111111,2.00055555555556,0.617010600256498,0.00542728042562594,0.30833400345966,0.00271288663319264
"1518",45505,2021-01-22 11:50:50,-45.74309,170.59412,66.55,1.3,34.5,6,2.00055555555556,1.99833333333333,0.00542728042562594,0.0253475572239246,0.00271288663319264,0.0126843489027146
"1519",45505,2021-01-22 13:50:44,-45.74291,170.59392,45.22,1.5,34.5,7,1.99833333333333,1.99972222222222,0.0253475572239246,0.02177550261794,0.0126843489027146,0.010889263706707
"1520",45505,2021-01-22 15:50:43,-45.74306,170.5941,55.82,2.3,32.5,7,1.99972222222222,1.99972222222222,0.02177550261794,0.450879500319196,0.010889263706707,0.225471065585374
"1521",45505,2021-01-22 17:50:42,-45.74185,170.59963,53.4,2.5,30,7,1.99972222222222,2.00166666666667,0.450879500319196,0.316447094292033,0.225471065585374,0.158091803976037
"1522",45505,2021-01-22 19:50:48,-45.73908,170.59869,50.86,4.6,31,5,2.00166666666667,1.99972222222222,0.316447094292033,0.189348148084798,0.158091803976037,0.0946872250458775
"1523",45505,2021-01-22 21:50:47,-45.74061,170.59762,50.86,18.6,28.5,4,1.99972222222222,2.00027777777778,0.189348148084798,0.156665423531496,0.0946872250458775,0.0783218337332848
"1524",45505,2021-01-22 23:50:48,-45.7409,170.59959,50.86,8.7,34.5,4,2.00027777777778,2.25,0.156665423531496,0.0217609282555165,0.0783218337332848,0.00967152366911846
"1525",45505,2021-01-23 02:05:48,-45.74072,170.5997,50.86,2.2,32.5,3,2.25,1.74972222222222,0.0217609282555165,0.227183082719505,0.00967152366911846,0.12983951385779
"1526",45505,2021-01-23 03:50:47,-45.74249,170.59824,50.87,127.5,34.5,3,1.74972222222222,1.99833333333333,0.227183082719505,0.261387691365007,0.12983951385779,0.130802848055883
"1527",45505,2021-01-23 05:50:41,-45.74017,170.59879,30.35,1.4,30,8,1.99833333333333,1.99972222222222,0.261387691365007,0.270652724160072,0.130802848055883,0.135345160018927
"1528",45505,2021-01-23 07:50:40,-45.74242,170.60012,37.88,1.7,28.5,5,1.99972222222222,1.99972222222222,0.270652724160072,0.393462354193729,0.135345160018927,0.196758504666957
"1529",45505,2021-01-23 09:50:39,-45.74307,170.59515,50.12,2,31.5,7,1.99972222222222,2,0.393462354193729,0.011357178767644,0.196758504666957,0.00567858938382199
"1530",45505,2021-01-23 11:50:39,-45.74297,170.59512,42.11,1.3,31.5,6,2,2.00166666666667,0.011357178767644,0.0113188862233919,0.00567858938382199,0.00565473083599927
"1531",45505,2021-01-23 13:50:45,-45.74289,170.59503,79.49,1.5,34.5,6,2.00166666666667,1.99805555555556,0.0113188862233919,0.0866593179606385,0.00565473083599927,0.0433718260334073
"1532",45505,2021-01-23 15:50:38,-45.74308,170.59395,43.68,2.5,27.5,6,1.99805555555556,2,0.0866593179606385,3.60802054697247,0.0433718260334073,1.80401027348624
"1533",45505,2021-01-23 17:50:38,-45.77554,170.59444,45.08,2.5,24,5,2,2,3.60802054697247,0.20453398587458,1.80401027348624,0.10226699293729
"1534",45505,2021-01-23 19:50:38,-45.7737,170.5944,185.64,1.1,26.5,8,2,2.00138888888889,0.20453398587458,0.203810807290993,0.10226699293729,0.101834685114167
"1535",45505,2021-01-23 21:50:43,-45.77551,170.59482,185.65,16.3,30.5,4,2.00138888888889,4,0.203810807290993,0.287787950493564,0.101834685114167,0.071946987623391
"1536",45505,2021-01-24 01:50:43,-45.77351,170.59247,185.64,6,34,4,4,0.25,0.287787950493564,0.0209317123992192,0.071946987623391,0.0837268495968767
"1537",45505,2021-01-24 02:05:43,-45.77337,170.59229,185.65,3.5,34.5,4,0.25,1.74944444444444,0.0209317123992192,0.0384960471736586,0.0837268495968767,0.0220047268696683
"1538",45505,2021-01-24 03:50:41,-45.7731,170.59198,230.02,5.1,25.5,6,1.74944444444444,3.99861111111111,0.0384960471736586,0.362212193020085,0.0220047268696683,0.0905845012068292
"1539",45505,2021-01-24 07:50:36,-45.77345,170.59661,243.9,3.2,28,5,3.99861111111111,2,0.362212193020085,1.40489711522801,0.0905845012068292,0.702448557614004
"1540",45505,2021-01-24 09:50:36,-45.77049,170.57905,185.17,3.1,27,6,2,2.00138888888889,1.40489711522801,0.0248787402490864,0.702448557614004,0.0124307376678294
"1541",45505,2021-01-24 11:50:41,-45.77037,170.57878,203.9,2.9,29.5,6,2.00138888888889,2,0.0248787402490864,0.307733645668481,0.0124307376678294,0.15386682283424
"1542",45505,2021-01-24 13:50:41,-45.77234,170.576,203.9,56.1,28.5,4,2,1.99972222222222,0.307733645668481,0.0212464288918305,0.15386682283424,0.0106246900973177
"1543",45505,2021-01-24 15:50:40,-45.77215,170.57603,194.09,1.5,30,7,1.99972222222222,1.99805555555556,0.0212464288918305,1.30560729841113,0.0106246900973177,0.653438937061041
"1544",45505,2021-01-24 17:50:33,-45.77459,170.59245,240.92,7.1,25,5,1.99805555555556,2.00166666666667,1.30560729841113,0.617552858131487,0.653438937061041,0.30851932962439
"1545",45505,2021-01-24 19:50:39,-45.77318,170.60013,240.95,6.1,29.5,4,2.00166666666667,2,0.617552858131487,0.577817935540323,0.30851932962439,0.288908967770162
"1546",45505,2021-01-24 21:50:39,-45.77562,170.59357,240.92,41.2,32,4,2,4.24972222222222,0.577817935540323,0.120291253528324,0.288908967770162,0.0283056744036843
"1547",45505,2021-01-25 02:05:38,-45.77542,170.59509,240.93,3.3,34,4,4.24972222222222,1.74972222222222,0.120291253528324,0.0110010965639456,0.0283056744036843,0.00628733888398224
"1548",45505,2021-01-25 03:50:37,-45.77535,170.59499,219.74,2.5,30,6,1.74972222222222,2.00027777777778,0.0110010965639456,0.318168875171742,0.00628733888398224,0.159062345593428
"1549",45505,2021-01-25 05:50:38,-45.77325,170.59221,232.7,1.4,25,7,2.00027777777778,1.99805555555556,0.318168875171742,0.657183122168621,0.159062345593428,0.328911335994305
"1550",45505,2021-01-25 07:50:31,-45.77226,170.60054,303.97,1.3,26,6,1.99805555555556,1.99972222222222,0.657183122168621,3.28063221034315,0.328911335994305,1.64054395849914
"1551",45505,2021-01-25 09:50:30,-45.74309,170.5941,55.19,1.8,32,7,1.99972222222222,2.00027777777778,3.28063221034315,0.00111146298917681,1.64054395849914,0.000555654320377242
"1552",45505,2021-01-25 11:50:31,-45.74308,170.5941,55.34,2.2,32.5,6,2.00027777777778,2.00055555555556,0.00111146298917681,0.0123777990052914,0.000555654320377242,0.00618718084130087
"1553",45505,2021-01-25 13:50:33,-45.74318,170.59403,71.26,1.4,32,7,2.00055555555556,1.99888888888889,0.0123777990052914,0.0144699605658346,0.00618718084130087,0.00723900195066766
"1554",45505,2021-01-25 15:50:29,-45.74305,170.59402,64.83,1.1,28.5,8,1.99888888888889,2.00027777777778,0.0144699605658346,3.24894525644386,0.00723900195066766,1.62424703835549
"1555",45505,2021-01-25 17:50:30,-45.7722,170.59713,258.85,2.2,28,7,2.00027777777778,1.99944444444444,3.24894525644386,0.248808534655093,1.62424703835549,0.124438833670233
"1556",45505,2021-01-25 19:50:28,-45.77436,170.59629,200.28,1.3,28.5,8,1.99944444444444,2.00166666666667,0.248808534655093,0.319369689537641,0.124438833670233,0.159551884864766
"1557",45505,2021-01-25 21:50:34,-45.77344,170.60018,264.79,1.7,33.5,6,2.00166666666667,4,0.319369689537641,0.0408664064879748,0.159551884864766,0.0102166016219937
"1558",45505,2021-01-26 01:50:34,-45.7731,170.59998,264.79,6.1,36.5,4,4,0.249722222222222,0.0408664064879748,0.0452499432413034,0.0102166016219937,0.181201107529135
"1559",45505,2021-01-26 02:05:33,-45.77344,170.59966,257.09,2.1,35,5,0.249722222222222,1.75,0.0452499432413034,0.308504881340523,0.181201107529135,0.176288503623156
"1560",45505,2021-01-26 03:50:33,-45.77376,170.59572,161.09,11.6,33.5,5,1.75,1.99833333333333,0.308504881340523,0.107829851106572,0.176288503623156,0.0539598921300611
"1561",45505,2021-01-26 05:50:27,-45.77468,170.59616,218.09,3.6,32.5,6,1.99833333333333,2,0.107829851106572,0.530533888853667,0.0539598921300611,0.265266944426833
"1562",45505,2021-01-26 07:50:27,-45.77477,170.60298,313.64,2.8,32.5,7,2,2.00083333333333,0.530533888853667,4.0017530900922,0.265266944426833,2.00004319371539
"1563",45505,2021-01-26 09:50:30,-45.73886,170.59926,-42.88,3,33,6,2.00083333333333,1.99916666666667,4.0017530900922,0.131066704338509,2.00004319371539,0.0655606691147189
"1564",45505,2021-01-26 11:50:27,-45.73989,170.59844,28.91,1.7,34.5,6,1.99916666666667,2.00111111111111,0.131066704338509,0.0100031613594073,0.0655606691147189,0.00499880356661111
"1565",45505,2021-01-26 13:50:31,-45.73998,170.59844,33.78,1.8,32,5,2.00111111111111,1.99972222222222,0.0100031613594073,0.0305799074992694,0.00499880356661111,0.0152920776493082
"1566",45505,2021-01-26 15:50:30,-45.74005,170.59806,34.64,2.8,33.5,6,1.99972222222222,1.99833333333333,0.0305799074992694,3.84005388411372,0.0152920776493082,1.92162829897267
"1567",45505,2021-01-26 17:50:24,-45.77455,170.59542,204.6,2.3,28,7,1.99833333333333,2,3.84005388411372,0.0636658542009885,1.92162829897267,0.0318329271004942
"1568",45505,2021-01-26 19:50:24,-45.7744,170.59621,195.66,1.6,28.5,7,2,2.00138888888889,0.0636658542009885,0.0875951856481444,0.0318329271004942,0.0437671989359223
"1569",45505,2021-01-26 21:50:29,-45.77363,170.59645,195.66,10.8,30,4,2.00138888888889,7.99805555555556,0.0875951856481444,0.0947876207491365,0.0437671989359223,0.0118513331259991
"1570",45505,2021-01-27 05:50:22,-45.77446,170.59617,206.9,1.5,32,7,7.99805555555556,2.00027777777778,0.0947876207491365,0.0749875293342675,0.0118513331259991,0.0374885579229778
"1571",45505,2021-01-27 07:50:23,-45.77461,170.59523,210.2,1.2,27,6,2.00027777777778,2.00138888888889,0.0749875293342675,1.29395121419731,0.0374885579229778,0.646526630272076
"1572",45505,2021-01-27 09:50:28,-45.77176,170.5791,210.33,22.6,33,3,2.00138888888889,1.99972222222222,1.29395121419731,0.143590257566114,0.646526630272076,0.0718051017138508
"1573",45505,2021-01-27 11:50:27,-45.77047,170.579,191.14,1.5,32,7,1.99972222222222,1.99972222222222,0.143590257566114,0.307211121991538,0.0718051017138508,0.153626898064945
"1574",45505,2021-01-27 13:50:26,-45.7723,170.57604,193.8,1.4,31,6,1.99972222222222,1.99861111111111,0.307211121991538,0.0557093440685627,0.153626898064945,0.0278740289988639
"1575",45505,2021-01-27 15:50:21,-45.7718,170.57609,259.16,1.7,33.5,5,1.99861111111111,1.99972222222222,0.0557093440685627,1.49652486918198,0.0278740289988639,0.748366374365209
"1576",45505,2021-01-27 17:50:20,-45.77535,170.59465,221.57,1.9,24,7,1.99972222222222,2.00166666666667,1.49652486918198,0.19540402764848,0.748366374365209,0.0976206632715136
"1577",45505,2021-01-27 19:50:26,-45.77363,170.59413,221.58,2.4,26,4,2.00166666666667,1.99972222222222,0.19540402764848,0.171849016131582,0.0976206632715136,0.0859364436829693
"1578",45505,2021-01-27 21:50:25,-45.77512,170.59472,221.57,10.3,27.5,4,1.99972222222222,2,0.171849016131582,0.1014851282174,0.0859364436829693,0.0507425641087
